Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.0029480294,19.895257010093797,2.103380928800727,1.5108015057640942,0.0,2008-06-12,1.2016036903460572,0.0029480294
0.0005360053,18.92581110760956,0.35944984724009776,0.9501030150143389,0.0,2008-06-13,0.7943640718462902,0.0005360053
-8.326673e-14,17.956365205125316,0.0,0.3726445813403915,0.0,2008-06-14,0.3283823292627503,0.0
-8.326673e-14,16.986919302641077,0.0,0.0,0.0,2008-06-15,0.0,0.0
0.20362012,16.017473400156838,0.20362012,0.0,0.0,2008-06-16,0.0,0.20362012
0.015821973,15.048027497672598,0.0,0.2350429069740939,0.0,2008-06-17,0.24715589412352681,0.015821973
-8.326673e-14,14.935125316295107,0.0,0.0,0.0,2008-06-18,0.0,0.0
-8.326673e-14,14.822223134917614,0.0,0.0,0.0,2008-06-19,0.0,0.0
0.007648872,14.709320953540123,0.007648872,0.0,0.0,2008-06-20,0.0,0.007648872
-8.326673e-14,14.596418772162629,0.0,0.044187785845306506,0.0,2008-06-21,0.0479026262328069,0.0
-8.326673e-14,14.483516590785138,0.0,0.0,0.0,2008-06-22,0.0,0.0
1.2665999,14.370614409407644,1.2665999,0.0,0.0,2008-06-23,0.0,1.2665999
0.0040259287,14.257712228030153,0.09877391666231738,0.5554267584302067,0.0,2008-06-24,0.6164251536074756,0.0040259287
-8.326673e-14,14.14481004665266,0.0,0.15387762911751368,0.0,2008-06-25,0.17213998663499197,0.0
-8.326673e-14,14.02354290356639,0.0,0.0,0.0,2008-06-26,0.0,0.0
-8.326673e-14,13.902275760480125,0.0,0.0,0.0,2008-06-27,0.0,0.0
-8.326673e-14,13.781008617393857,0.0,0.0,0.0,2008-06-28,0.0,0.0
0.36984363,13.659741474307587,0.36984363,0.0,0.0,2008-06-29,0.0,0.36984363
0.014740147,13.53847433122132,0.0,0.2849942031827304,0.0,2008-06-30,0.3330962158296008,0.014740147
0.0,13.41720718813505,0.0,0.0,0.0,2008-07-01,0.0,0.0
0.0,13.295940045048784,0.0,0.0,0.0,2008-07-02,0.0,0.0
0.0,13.174672901962515,0.0,0.0,0.0,2008-07-03,0.0,0.0
0.0,13.198868363304475,0.0,0.0,0.0,2008-07-04,0.0,0.0
0.0,13.223063824646438,0.0,0.0,0.0,2008-07-05,0.0,0.0
0.0,13.247259285988395,0.0,0.0,0.0,2008-07-06,0.0,0.0
0.0,13.27145474733036,0.0,0.0,0.0,2008-07-07,0.0,0.0
0.0,13.29565020867232,0.0,0.0,0.0,2008-07-08,0.0,0.0
0.0,13.319845670014278,0.0,0.0,0.0,2008-07-09,0.0,0.0
0.0,13.344041131356239,0.0,0.0,0.0,2008-07-10,0.0,0.0
0.0,13.3682365926982,0.0,0.0,0.0,2008-07-11,0.0,0.0
0.090074934,13.18043635706947,0.090074934,0.0,0.0,2008-07-12,0.0,0.090074934
0.0,12.99263612144074,0.0,0.13497597737558867,0.0,2008-07-13,0.1643851580891657,0.0
1.0641136,12.80483588581201,1.0641136,0.0,0.0,2008-07-14,0.0,1.0641136
0.98856455,12.61703565018328,1.0371558401001022,0.4505142745588063,0.0,2008-07-15,0.5650080353410913,0.98856455
1.3616557,12.42923541455455,1.4028553978437819,0.43815084286411243,0.0,2008-07-16,0.5578052993922079,1.3616557
0.060329005,12.24143517892582,0.31257424479177875,0.5018755286748329,0.0,2008-07-17,0.6487346293771703,0.060329005
0.0,12.053634943297089,0.0,0.23326622366718192,0.0,2008-07-18,0.30622258805896996,0.0
0.23831777,11.865834707668359,0.23831777,0.0,0.0,2008-07-19,0.0,0.23831777
0.0,11.786152750634631,0.0,0.1991624717927579,0.0,2008-07-20,0.26738610846489386,0.0
0.0,11.706470793600905,0.0,0.0,0.0,2008-07-21,0.0,0.0
0.0,11.62678883656718,0.0,0.0,0.0,2008-07-22,0.0,0.0
0.0891659,11.547106879533453,0.0891659,0.0,0.0,2008-07-23,0.0,0.0891659
0.0,11.467424922499722,0.0,0.11852843039565147,0.0,2008-07-24,0.16355356920593328,0.0
0.0,11.387742965465996,0.0,0.0,0.0,2008-07-25,0.0,0.0
0.0,11.30806100843227,0.0,0.0,0.0,2008-07-26,0.0,0.0
0.0,11.228379051398544,0.0,0.0,0.0,2008-07-27,0.0,0.0
0.0,11.16160770999686,0.0,0.0,0.0,2008-07-28,0.0,0.0
0.0,11.094836368595175,0.0,0.0,0.0,2008-07-29,0.0,0.0
0.0,11.028065027193492,0.0,0.0,0.0,2008-07-30,0.0,0.0
0.0,10.961293685791805,0.0,0.0,0.0,2008-07-31,0.0,0.0
0.0,10.894522344390122,0.0,0.0,0.0,2008-08-01,0.0,0.0
0.0,10.827751002988437,0.0,0.0,0.0,2008-08-02,0.0,0.0
0.0,10.760979661586752,0.0,0.0,0.0,2008-08-03,0.0,0.0
0.0053268033,10.69420832018507,0.0053268033,0.0,0.0,2008-08-04,0.0,0.0053268033
0.0,10.746081095031347,0.0,0.027148177047846188,0.0,2008-08-05,0.039975504874860554,0.0
0.17112382,10.797953869877626,0.17112382,0.0,0.0,2008-08-06,0.0,0.17112382
0.0,10.849826644723903,0.0,0.15535858660391574,0.0,2008-08-07,0.22657702001747662,0.0
0.0,10.901699419570182,0.0,0.0,0.0,2008-08-08,0.0,0.0
0.0,10.95357219441646,0.0,0.0,0.0,2008-08-09,0.0,0.0
0.0,11.005444969262737,0.0,0.0,0.0,2008-08-10,0.0,0.0
0.0,11.057317744109016,0.0,0.0,0.0,2008-08-11,0.0,0.0
0.0,11.109190518955293,0.0,0.0,0.0,2008-08-12,0.0,0.0
0.0,11.046854025152854,0.0,0.0,0.0,2008-08-13,0.0,0.0
0.0,10.984517531350415,0.0,0.0,0.0,2008-08-14,0.0,0.0
0.0,10.922181037547977,0.0,0.0,0.0,2008-08-15,0.0,0.0
0.0,10.85984454374554,0.0,0.0,0.0,2008-08-16,0.0,0.0
0.0,10.797508049943103,0.0,0.0,0.0,2008-08-17,0.0,0.0
0.0,10.735171556140665,0.0,0.0,0.0,2008-08-18,0.0,0.0
0.0,10.672835062338226,0.0,0.0,0.0,2008-08-19,0.0,0.0
0.0,10.610498568535789,0.0,0.0,0.0,2008-08-20,0.0,0.0
0.0,10.568903614432644,0.0,0.0,0.0,2008-08-21,0.0,0.0
0.3089893,10.527308660329505,0.3089893,0.0,0.0,2008-08-22,0.0,0.3089893
0.092479736,10.485713706226358,0.0,0.20175622587842806,0.0,2008-08-23,0.30446147539549234,0.092479736
0.0,10.444118752123217,0.0,0.0,0.0,2008-08-24,0.0,0.0
0.0,10.402523798020072,0.0,0.0,0.0,2008-08-25,0.0,0.0
0.0,10.360928843916927,0.0,0.0,0.0,2008-08-26,0.0,0.0
0.0,10.319333889813787,0.0,0.0,0.0,2008-08-27,0.0,0.0
0.0,10.27773893571064,0.0,0.0,0.0,2008-08-28,0.0,0.0
0.0,10.584456793004199,0.0,0.0,0.0,2008-08-29,0.0,0.0
0.016655704,10.891174650297756,0.016655704,0.0,0.0,2008-08-30,0.0,0.016655704
0.0,11.197892507591314,0.0,0.05002360891630652,0.0,2008-08-31,0.07068741896547079,0.0
0.0,11.504610364884872,0.0,0.0,0.0,2008-09-01,0.0,0.0
0.0,11.811328222178428,0.0,0.0,0.0,2008-09-02,0.0,0.0
0.0,12.118046079471988,0.0,0.0,0.0,2008-09-03,0.0,0.0
0.0,12.424763936765546,0.0,0.0,0.0,2008-09-04,0.0,0.0
0.07665445,12.731481794059102,0.07665445,0.0,0.0,2008-09-05,0.0,0.07665445
6.133845,12.349364506791984,5.940503408233718,0.11835061651382052,0.0,2008-09-06,0.15164542525246186,6.133845
0.32367074,11.967247219524866,3.9195698331120403,1.0096320223492337,0.0,2008-09-07,1.3349722927724437,0.32367074
2.2211094,11.585129932257749,4.2623823043928155,0.7939210944562086,0.0,2008-09-08,1.084375834263016,2.2211094
3.4532738,11.20301264499063,5.784248507481697,0.8006049212343026,0.0,2008-09-09,1.1308026756768152,3.4532738
2.348579,10.82089535772351,5.91469711316397,0.9008321926016126,0.0,2008-09-10,1.3172982017161146,2.348579
0.12920034,10.438778070456394,3.8330621564929324,0.8787658037581527,0.0,2008-09-11,1.3320694929128851,0.12920034
0.0,10.056660783189276,2.07919115354206,0.6815284052014964,0.0,2008-09-12,1.072342597749376,0.0
0.0,9.674543495922158,0.8065328318701566,0.482875221028051,0.0,2008-09-13,0.7897831006438527,0.0
0.0,10.072040884114218,0.0015367644448613937,0.3131019227548723,0.0,2008-09-14,0.4918941446704229,0.0
0.0,10.469538272306279,0.0,0.014206542991678563,0.0,2008-09-15,0.02147159364039889,0.0
0.0,10.867035660498342,0.0,0.0,0.0,2008-09-16,0.0,0.0
0.13637193,11.264533048690401,0.13637193,0.0,0.0,2008-09-17,0.0,0.13637193
0.06818245,11.662030436882462,0.0,0.14907124998219473,0.0,2008-09-18,0.20226610937079895,0.06818245
0.0023998995,12.059527825074523,0.0023998995,0.0,0.0,2008-09-19,0.0,0.0023998995
0.056334667,12.457025213266585,0.010778704554248796,0.021123608033714665,0.0,2008-09-20,0.026832253912036537,0.056334667
4.654973,12.854522601458646,4.562691693889514,0.046195158899565936,0.0,2008-09-21,0.05686485176516895,4.654973
3.3912199,12.60971556463737,5.8516137735515965,0.9323373474300268,0.0,2008-09-22,1.1699604729078903,3.3912199
6.526541,12.364908527816098,10.017860850501993,1.0353470818271042,0.0,2008-09-23,1.3249468412224994,6.526541
1.8969777,12.120101490994822,8.853385629365542,1.327856008601534,0.0,2008-09-24,1.7335969125349173,1.8969777
10.233064,11.875294454173547,16.233636851531365,1.2230840615106098,0.0,2008-09-25,1.6297287163235674,10.233064
0.5759285,11.630487417352274,12.980691476000715,1.6220455959720872,0.0,2008-09-26,2.2068282795585636,0.5759285
2.959482,11.385680380531,12.54687474064649,1.4199241021940094,0.0,2008-09-27,1.9733746331602153,2.959482
5.5981026,11.140873343709726,14.83887845735039,1.3659797059789056,0.0,2008-09-28,1.9401191773171944,5.5981026
0.0041577956,10.896066306888452,11.280267176576315,1.452872506111656,0.0,2008-09-29,2.1098965702624186,0.0041577956
0.0,11.024952529444537,8.158958780928954,1.2817214439180071,0.0,2008-09-30,1.8395869517293535,0.0
-1.6653345e-13,11.153838752000615,5.491644435298509,1.1028055938880055,0.0,2008-10-01,1.5645087517424394,0.0
0.0062836665,11.282724974556698,3.299167395160488,0.9152135393747561,0.0,2008-10-02,1.2835471672632652,0.0062836665
-1.6653345e-13,11.41161119711278,1.5868311492727103,0.7174743366017974,0.0,2008-10-03,0.9948619092859804,0.0
-1.6653345e-13,11.54049741966886,0.39366034481087797,0.5032075121180924,0.0,2008-10-04,0.6899632923437399,0.0
-1.6653345e-13,11.669383642224945,0.0,0.25343464371914665,0.0,2008-10-05,0.3436540461616353,0.0
-1.6653345e-13,11.798269864781027,0.0,0.0,0.0,2008-10-06,0.0,0.0
1.0357634,11.927156087337108,1.0357634,0.0,0.0,2008-10-07,0.0,1.0357634
0.29694244,11.722228338106152,0.36232490374463344,0.4129502051326556,0.0,2008-10-08,0.5574307311227109,0.29694244
0.44224375,11.517300588875196,0.2349056187373313,0.23997003974748465,0.0,2008-10-09,0.3296929952598175,0.44224375
0.24321307,11.312372839644244,0.02287050604871832,0.18978314615611705,0.0,2008-10-10,0.2654650365324959,0.24321307
6.135274,11.107445090413291,6.017167848935363,0.05814458714878491,0.0,2008-10-11,0.08283206996457046,6.135274
15.501229,10.902517341182337,15.147888089450909,0.9257209201772165,4.101229,2008-10-12,1.3435588393072366,11.4
6.692336,10.697589591951381,18.26728887923651,1.4411832483681626,0.0,2008-10-13,2.131751961846235,6.692336
0.49068937,10.492661842720425,14.864683040415176,1.5523153576113853,0.0,2008-10-14,2.3409798512099487,0.49068937
0.02418946,10.28773409348947,11.404191983175867,1.3729502048829816,0.0,2008-10-15,2.1117303123563276,0.02418946
0.03578958,10.34380270394682,8.381196509013558,1.2091208697891676,0.0,2008-10-16,1.8496641843731418,0.03578958
0.35391274,10.39987131440417,6.107267087202553,1.042169133502814,0.0,2008-10-17,1.5856730283081903,0.35391274
18.969862,10.455939924861518,15.259261942354923,0.8944246610341376,7.569861999999999,2008-10-18,1.3535804838134915,11.4
0.39821562,10.512008535318866,12.096524813098217,1.421378356367672,0.0,2008-10-19,2.139574392889034,0.39821562
0.2925952,10.568077145776215,9.211855359430938,1.2722823850019078,0.0,2008-10-20,1.9049822686653712,0.2925952
4.7533135,10.624145756233563,11.18661825904351,1.116155759253326,0.0,2008-10-21,1.6623948411341036,4.7533135
17.832438,10.680214366690914,19.518204749117437,1.2364786099601783,6.432437999999999,2008-10-22,1.8319348999658946,11.4
0.8328968,10.736282977148262,16.28945441346009,1.6418410639368823,0.0,2008-10-23,2.4198060717204655,0.8328968
0.22093603,10.490462886641472,12.834206232115477,1.465565220193484,0.0,2008-10-24,2.210618991151127,0.22093603
0.023371853,10.244642796134684,9.624975310959687,1.2703943576937038,0.0,2008-10-25,1.962208416462085,0.023371853
-1.6653345e-13,9.998822705627894,6.851956188709985,1.0737567548420361,0.0,2008-10-26,1.6992623674076661,0.0
-1.6653345e-13,9.753002615121106,4.534528457377254,0.8836959375117958,0.0,2008-10-27,1.4337317938209349,0.0
12.791675,9.507182524614317,14.067414971392298,0.7007693955840245,1.3916749999999993,2008-10-28,1.1663440904009315,11.4
0.24080026,9.261362434107529,11.051523613295556,1.2023731200498373,0.0,2008-10-29,2.0543184980469045,0.24080026
1.282377,9.015542343600739,9.475627695320203,1.0374332534280688,0.0,2008-10-30,1.8208396645472842,1.282377
16.09543,8.769722253093951,18.255169697997076,0.9344306225168785,4.69543,2008-10-31,1.6860273748062518,11.4
0.40962905,8.771333599878858,15.027369121191047,1.2972264498576844,0.0,2008-11-01,2.3402031769483442,0.40962905
5.688926,8.772944946663765,17.41585702215351,1.1771833483405516,0.0,2008-11-02,2.1232547506969843,5.688926
0.28717238,8.774556293448674,14.149736648086895,1.2675199948785858,0.0,2008-11-03,2.2857727591880286,0.28717238
3.3825374,8.776167640233579,14.329242680176511,1.1427107631437214,0.0,2008-11-04,2.060320604766663,3.3825374
1.1420542,8.777778987018486,12.247801301631652,1.150147367545811,0.0,2008-11-05,2.073348210999048,1.1420542
0.028339544,8.779390333803393,9.29575171687529,1.0635322247362675,0.0,2008-11-06,1.916856904020093,0.028339544
0.079330124,8.7810016805883,6.778424727834351,0.9267093548572929,0.0,2008-11-07,1.6699477581836466,0.079330124
0.29569846,8.782613027373207,4.856615280445752,0.7914898786279863,0.0,2008-11-08,1.4260180287606132,0.29569846
1.6653345e-13,8.722236477661548,2.984206395168399,0.6653527208287704,0.0,2008-11-09,1.207056164448749,1.6653345e-13
1.6653345e-13,8.661859927949887,1.5200795717578321,0.5179440088603317,0.0,2008-11-10,0.9461828145504015,1.6653345e-13
1.6653345e-13,8.601483378238228,0.4777016218722909,0.3670825541311168,0.0,2008-11-11,0.675295395754591,1.6653345e-13
0.64145845,8.541106828526567,0.5362580730467668,0.2043382834991775,0.0,2008-11-12,0.3785637153263467,0.64145845
1.6653345e-13,8.480730278814907,0.0,0.2149697749837267,0.0,2008-11-13,0.4010952778505751,1.6653345e-13
1.6653345e-13,8.420353729103246,1.6653345e-13,0.0,0.0,2008-11-14,0.0,1.6653345e-13
1.6653345e-13,8.359977179391585,0.0,1.1808998315166109e-07,0.0,2008-11-15,2.235174154288654e-07,1.6653345e-13
1.6653345e-13,8.299600629679926,1.6653345e-13,0.0,0.0,2008-11-16,0.0,1.6653345e-13
1.6653345e-13,8.095038113966023,0.0,1.1434755071423207e-07,0.0,2008-11-17,2.235174154288654e-07,1.6653345e-13
1.6653345e-13,7.890475598252121,1.6653345e-13,0.0,0.0,2008-11-18,0.0,1.6653345e-13
1.6653345e-13,7.685913082538219,0.0,1.0856840000227424e-07,0.0,2008-11-19,2.235174154288654e-07,1.6653345e-13
0.020603042,7.481350566824317,0.020603042,0.0,0.0,2008-11-20,0.0,0.020603042
1.6653345e-13,7.276788051110414,0.0,0.036154522372604025,0.0,2008-11-21,0.07861878019913562,1.6653345e-13
1.6653345e-13,7.072225535396512,1.6653345e-13,0.0,0.0,2008-11-22,0.0,1.6653345e-13
1.6653345e-13,6.8676630196826105,0.0,9.701009857835853e-08,0.0,2008-11-23,2.235174154288654e-07,1.6653345e-13
0.7545987,6.663100503968709,0.7545987,0.0,0.0,2008-11-24,0.0,0.7545987
0.003773079,6.668141047018194,0.08207550448268808,0.2005026112555992,0.0,2008-11-25,0.47579366326171263,0.003773079
1.6653345e-13,6.6731815900676805,0.0,0.06617545750881222,0.0,2008-11-26,0.15691606464860894,1.6653345e-13
1.6653345e-13,6.678222133117166,1.6653345e-13,0.0,0.0,2008-11-27,0.0,1.6653345e-13
1.5425789,6.6832626761666525,1.5425785820774245,9.440532670019597e-08,0.0,2008-11-28,2.235174154288654e-07,1.5425789
10.937749,6.688303219216138,11.512513901600649,0.28753904871161545,0.0,2008-11-29,0.6802746317651625,10.937749
3.6491947,6.6933437622656236,12.517166883766372,0.7861138417841477,0.0,2008-11-30,1.8584278760501292,3.6491947
1.605817,6.698384305315111,11.364848571849787,0.8203143539511927,0.0,2008-12-01,1.9378209579653924,1.605817
0.50363743,6.703424848364596,9.23978275900217,0.7822324005230129,0.0,2008-12-02,1.846470842324605,0.50363743
4.7739983,6.619812395656863,11.652347879754629,0.6965203203565264,0.0,2008-12-03,1.6649128588910143,4.7739983
0.38489243,6.536199942949129,9.39525425695102,0.7723057689244662,0.0,2008-12-04,1.8696802838791418,0.38489243
1.2413908,6.452587490241397,8.27317004856279,0.684613406860187,0.0,2008-12-05,1.678861601528043,1.2413908
0.16007003,6.368975037533665,6.223711880133333,0.634107297663938,0.0,2008-12-06,1.5754209007655182,0.16007003
5.802904,6.285362584825932,10.11742665255553,0.5427655875451814,0.0,2008-12-07,1.3664236400326217,5.802904
13.402102,6.201750132118199,19.092415618413114,0.6828204602479704,2.002101999999999,2008-12-08,1.7421905738944459,11.4
5.5588527,6.118137679410466,21.332649901019945,0.9253518869950325,0.0,2008-12-09,2.393266530398136,5.5588527
0.0,6.034525226702733,17.838100630823778,0.9647676649373295,0.0,2008-12-10,2.529781605258838,0.0
0.0,6.115790294750095,14.630688855063674,0.8940959328093114,0.0,2008-12-11,2.313315842950792,0.0
1.724501,6.197055362797457,13.439653288921566,0.8204932118128706,0.0,2008-12-12,2.095043354329237,1.724501
9.309633,6.2783204308448175,19.94462826881969,0.7966998565246358,0.0,2008-12-13,2.007958163577237,9.309633
3.797198,6.359585498892179,20.31262670823159,0.9831029801878298,0.0,2008-12-14,2.4460965804002726,3.797198
0.0035900495,6.440850566939541,16.842847898019272,1.0048089531130329,0.0,2008-12-15,2.4685599065992863,0.0035900495
0.061797384,6.522115634986902,13.730272575638244,0.9265172018154468,0.0,2008-12-16,2.247855504565581,0.061797384
0.0,6.603380703034263,10.853759986888557,0.8469604773981526,0.0,2008-12-17,2.029552111351535,0.0
0.0,6.684645771081625,8.286985874909096,0.7622996743476714,0.0,2008-12-18,1.8044744376317905,0.0
0.0,6.6678987535755185,6.045827284268158,0.6644227971508775,0.0,2008-12-19,1.5767357934900599,0.0
0.0,6.651151736069413,4.132987199385394,0.5660853985050083,0.0,2008-12-20,1.3467546863777557,0.0
0.0,6.634404718563307,2.5526160570994283,0.4668648963153303,0.0,2008-12-21,1.1135062459706357,0.0
0.0,6.617657701057203,1.3115473297731177,0.3659774080173892,0.0,2008-12-22,0.8750913193089214,0.0
0.0,6.6009106835510964,0.4226106042102806,0.2616694787437997,0.0,2008-12-23,0.6272672468190374,0.0
0.0,6.58416366604499,0.0,0.14815900135365506,0.0,2008-12-24,0.35606625965272837,0.0
0.0,6.567416648538884,0.0,0.0,0.0,2008-12-25,0.0,0.0
0.0,6.550669631032778,0.0,0.0,0.0,2008-12-26,0.0,0.0
0.007636524,6.540763810216749,0.007636524,0.0,0.0,2008-12-27,0.0,0.007636524
2.4586678,6.5308579894007215,2.398685456838683,0.01975492248476589,0.0,2008-12-28,0.04786394467655168,2.4586678
0.52289784,6.5209521685846905,1.7237008773223317,0.349586694517336,0.0,2008-12-29,0.8482957249990152,0.52289784
0.0,6.511046347768661,0.7087011722133423,0.29589591343723104,0.0,2008-12-30,0.7191037916717583,0.0
1.1921914,6.501140526952633,1.2503527607537634,0.18944291094516133,0.0,2008-12-31,0.46109690051441754,1.1921914
5.719483,6.491234706136604,6.106129960166193,0.25124696260241386,0.0,2009-01-01,0.6124588379851572,5.719483
7.480036,6.431649902713999,11.682584892515004,0.5501266029388148,0.0,2009-01-02,1.3534544647123736,7.480036
8.935985,6.372065099291394,17.992577205787263,0.7538881309524755,0.0,2009-01-03,1.8721045557752647,8.935985
1.5294099,6.312480295868791,16.27183802926687,0.9268382575088294,0.0,2009-01-04,2.3233108190115628,1.5294099
0.5470772,6.252895492446185,13.73640654966077,0.8730853591941736,0.0,2009-01-05,2.2094233204119265,0.5470772
2.7869866,6.19331068902358,13.698846096558423,0.7945416430361003,0.0,2009-01-06,2.030005410066247,2.7869866
0.0,6.133725885600976,10.885797062621611,0.7858209192522486,0.0,2009-01-07,2.0272281146845628,0.0
0.043053955,6.074141082178371,8.428014565176229,0.6937008408250256,0.0,2009-01-08,1.8071356116203574,0.043053955
1.1538181,6.014556278755766,7.38733833888422,0.6043986154768173,0.0,2009-01-09,1.5900957108151912,1.1538181
1.3638649,6.068267660189245,6.691604266110241,0.5709077685058588,0.0,2009-01-10,1.4886912042681202,1.3638649
1.1871129,6.121979041622724,5.913692393541413,0.5481686472572032,0.0,2009-01-11,1.4168561253116254,1.1871129
0.0,6.175690423056204,4.061893149595161,0.5198428940374337,0.0,2009-01-12,1.331956349908819,0.0
0.9229202,6.229401804489684,3.4463476150954193,0.43457808402142,0.0,2009-01-13,1.1038876504783213,0.9229202
0.0047433698,6.283113185923165,2.0305309654880164,0.4037491793153896,0.0,2009-01-14,1.0168108400920133,0.0047433698
0.0,6.336824567356644,0.9374841604333266,0.3125602326869105,0.0,2009-01-15,0.7804865723677793,0.0
0.0044045574,6.3905359487901245,0.19738431221310815,0.21417879985523383,0.0,2009-01-16,0.5303256057649847,0.0044045574
0.0,6.444247330223605,0.0,0.09910275909287149,0.0,2009-01-17,0.2433419274681871,0.0
0.0011870832,6.563955629796953,0.0011870832,0.0,0.0,2009-01-18,0.0,0.0011870832
3.474874,6.683663929370302,3.4492188170658626,0.007970992727183476,0.0,2009-01-19,0.018871273406953756,3.474874
0.6833664,6.80337222894365,2.6779881111838244,0.4373627940739089,0.0,2009-01-20,1.0172343118081295,0.6833664
0.0,6.923080528516998,1.3895063974560704,0.39215786970978567,0.0,2009-01-21,0.8963238440179684,0.0
4.1872025,7.042788828090346,4.64370431818291,0.28736387482770676,0.0,2009-01-22,0.6456407044454533,4.1872025
0.4973476,7.162497127663695,3.426488949355007,0.5342616109303221,0.0,2009-01-23,1.1803013578975807,0.4973476
0.85795593,7.282205427237043,2.803967728321795,0.4666000949724183,0.0,2009-01-24,1.0138770560607937,0.85795593
5.788854,7.401913726810392,7.246627356312486,0.42903009092519534,0.0,2009-01-25,0.9171642810841133,5.788854
1.4234431,7.386708611354441,6.507327954994837,0.688297450834673,0.0,2009-01-26,1.474445050482976,1.4234431
0.010166844,7.371503495898493,4.469383297022494,0.6509005706887188,0.0,2009-01-27,1.3972109312836238,0.010166844
0.48393652,7.356298380442542,3.2570643432031625,0.5383198153707511,0.0,2009-01-28,1.1579356584485807,0.48393652
1.1134846,7.341093264986593,2.9234585655703422,0.45859692648559663,0.0,2009-01-29,0.9884934511472238,1.1134846
0.05105202,7.325888149530643,1.6044309968507704,0.4335767485364239,0.0,2009-01-30,0.9365028401831479,0.05105202
2.0754137,7.310683034074693,2.665530515348684,0.320535182789073,0.0,2009-01-31,0.6937789987130132,2.0754137
7.9622607,7.295477918618744,9.321264578682017,0.41229000433459484,0.0,2009-02-01,0.894236632332072,7.9622607
6.887577,7.280272803162794,13.767221251287076,0.7693824933520069,0.0,2009-02-02,1.6722378340429345,6.887577
2.8854458,7.642455254347158,13.638834048017042,0.9815519264044053,0.0,2009-02-03,2.032281076865629,2.8854458
7.314723,8.004637705531522,17.907510643104423,1.0232636151882448,0.0,2009-02-04,2.022782789724372,7.314723
9.21177,8.366820156715885,23.57590652779878,1.2255619587814515,0.0,2009-02-05,2.3178121565241923,9.21177
3.285835,8.729002607900249,22.735185545973632,1.4670876217314162,0.0,2009-02-06,2.65946836009373,3.285835
0.050350536,9.091185059084612,18.673447892534828,1.5004688328341544,0.0,2009-02-07,2.611619356604651,0.050350536
0.0010589913,9.453367510268977,14.893623621607654,1.4140215493760728,0.0,2009-02-08,2.3668617128511014,0.0010589913
0.9642823,9.81554996145334,12.432911506366413,1.3112094009878308,0.0,2009-02-09,2.113785014253412,0.9642823
0.6360276,10.177732412637706,9.895442056117957,1.2422090210021892,0.0,2009-02-10,1.9312880292462653,0.6360276
0.0,10.33200320407079,7.047452310310815,1.1250177156118215,0.0,2009-02-11,1.7229720301953213,0.0
0.0,10.486273995503877,4.629816227896527,0.9635949230610718,0.0,2009-02-12,1.454041159353216,0.0
0.0,10.640544786936962,2.6587744267288,0.7925067493474779,0.0,2009-02-13,1.1785350518202495,0.0
0.0,10.794815578370045,1.1563970037791482,0.6092747815815727,0.0,2009-02-14,0.8931026413680793,0.0
0.0,10.94908636980313,0.159841397222102,0.40755721850004606,0.0,2009-02-15,0.5889983880570001,0.0
0.0,11.103357161236216,0.0,0.15365835258041993,0.0,2009-02-16,0.21898040817988856,0.0
0.0,11.257627952669301,0.0,0.0,0.0,2009-02-17,0.0,0.0
0.0,11.411898744102386,0.0,0.0,0.0,2009-02-18,0.0,0.0
0.0,11.48000418754024,0.0,0.0,0.0,2009-02-19,0.0,0.0
0.38645712,11.548109630978095,0.38645712,0.0,0.0,2009-02-20,0.0,0.38645712
0.0021179826,11.616215074415951,0.0,0.24996115918528503,0.0,2009-02-21,0.34049542728207083,0.0021179826
0.0,11.684320517853806,0.0,0.0,0.0,2009-02-22,0.0,0.0
0.0,11.752425961291664,0.0,0.0,0.0,2009-02-23,0.0,0.0
0.0,11.820531404729516,0.0,0.0,0.0,2009-02-24,0.0,0.0
0.0,11.888636848167373,0.0,0.0,0.0,2009-02-25,0.0,0.0
0.0,11.956742291605227,0.0,0.0,0.0,2009-02-26,0.0,0.0
0.008321911,12.322511983060402,0.008321911,0.0,0.0,2009-02-27,0.0,0.008321911
0.4821876,12.688281674515572,0.40047819686485725,0.04006559288547002,0.0,2009-02-28,0.04996572124967276,0.4821876
6.6341305,13.054051365970745,6.402040291470271,0.2859512404135987,0.0,2009-03-01,0.3466171649809876,6.6341305
2.200299,13.419821057425919,6.041138772203421,1.1753390227813314,0.0,2009-03-02,1.3858614964855187,2.200299
9.539947,13.785590748881091,13.06200461842683,1.1728487698023289,0.0,2009-03-03,1.3462323839742625,9.539947
4.327982,14.151360440336266,13.64008596212294,1.7703549039839168,0.0,2009-03-04,1.9795457523199733,4.327982
2.9761634,14.517130131791436,12.737508006902482,1.8558657316002412,0.0,2009-03-05,2.022875623620217,2.9761634
0.35845986,14.88289982324661,9.302566459291224,1.8385990129762544,0.0,2009-03-06,1.9548023946350037,0.35845986
0.0031328548,15.416005989570223,6.007603971538531,1.6275355747540774,0.0,2009-03-07,1.6705597677986164,0.0031328548
0.0,15.949112155893832,3.3119681426411165,1.3531451617188455,0.0,2009-03-08,1.342490667178569,0.0
0.0,16.482218322217445,1.2768945384041124,1.038283534667521,0.0,2009-03-09,0.996790069569483,0.0
0.0,17.015324488541058,0.0,0.6655412521482768,0.0,2009-03-10,0.6189251663337286,0.0
0.0,17.54843065486467,0.0,0.0,0.0,2009-03-11,0.0,0.0
